3.870000e+04 6.46981142028735854656e-09 2.67322707047184846175e-14 7.74431460444890973349e-01 9.04199269369623248593e-02 1.20604571416475070400e+00 1.10134963240259730810e+04 5.85761068462993367575e+05 1.19587292274105805312e+00 8.58216857915999192796e-02 1.07003262170197177561e+00 3.31114709192709933711e-16 -2.78199284122928702821e-15 2.78199284122928702821e-15 
3.880000e+04 6.46764228677909588014e-09 1.17187672804959700704e-14 7.35244116480825438131e-01 9.06961448713511503295e-02 5.28700655849695944077e-01 1.17475024727140444156e+04 5.64957597082772292197e+05 2.28327998075424076774e+00 9.71853848558708599548e-02 2.24891937104149475246e+00 4.45382380287061569576e-16 -2.55436511795600797091e-15 2.55436511795600797091e-15 
3.890000e+04 6.46515078448181088023e-09 1.90114924888169046326e-14 7.12860687120378866410e-01 9.40775939634176383564e-02 8.57717224596481919718e-01 1.35104193334162337123e+04 5.76291383575381827541e+05 1.88563196848828273922e+00 8.80008609656313528502e-02 1.86809289431811031967e+00 1.98605754095105161556e-16 -2.46379196456016171531e-15 2.46379196456016171531e-15 
3.900000e+04 6.46248371877594663679e-09 2.58216584357696752950e-14 7.03438887257625378169e-01 9.08522470270897719580e-02 1.16496278348659831892e+00 1.84370280024680178030e+04 5.94148392028672969900e+05 1.49600197373094712106e+00 9.02646041056475723074e-02 1.42590523318638129346e+00 1.54568280684917416368e-15 -2.27786985826270592667e-15 2.27786985826270592667e-15 
3.910000e+04 6.45905000202304425088e-09 2.66416175967221279752e-14 7.00339000521265409027e-01 8.91704714722915403602e-02 1.20195583367601921410e+00 3.09968620517603529152e+05 5.32652995456475182436e+05 2.00307439526060360180e+00 9.61379284059301897347e-02 1.49886621524599394917e+00 1.26590130165271988478e-15 -2.16644171309807552999e-15 2.16644171309807552999e-15 
3.920000e+04 6.45619306999865008396e-09 1.06841480759121758623e-14 6.98597569514504912469e-01 8.89926208240649635473e-02 4.82023062641701749431e-01 2.73892590152937991661e+04 5.77351619643141748384e+05 2.74276702711956765768e+00 8.67501499043877577488e-02 2.28598507707078324458e+00 3.64549475211281773114e-16 -2.12787567502383007449e-15 2.12787567502383007449e-15 
3.930000e+04 6.45429316735714957647e-09 6.25122471723017582618e-15 6.78232060354227339616e-01 9.08817893563677731139e-02 2.82028521324432901451e-01 1.72699626493594514614e+04 5.68721065831211511977e+05 3.12805879412053178257e+00 9.14724222262837116659e-02 2.25350387759797721188e+00 1.85402928904198745104e-16 -2.09135284500999549234e-15 2.09135284500999549234e-15 
3.940000e+04 6.45225669955083636919e-09 5.80134808233184191235e-15 6.74799404120775214722e-01 9.21393983508095593127e-02 2.61732011783018303497e-01 1.92533475070448293991e+04 5.42724132696552667767e+05 3.04091069865700625030e+00 8.58280459227375724929e-02 2.50226373848726524329e+00 6.87663556024330897589e-17 -2.13854812965391168536e-15 2.13854812965391168536e-15 
3.950000e+04 6.44952576617548301455e-09 3.03098343142229859356e-14 6.54949179122536917497e-01 9.11871787983197512606e-02 1.36745008216829244674e+00 2.19076454615463699156e+04 5.79793658855616929941e+05 1.28848622906341714334e+00 8.62377527377418129362e-02 9.75333556240096211098e-01 1.70622575379929620780e-15 -2.02820950302318159201e-15 2.02820950302318159201e-15 
3.960000e+04 6.44362553112279154466e-09 2.90565100262260295598e-14 6.72112897592430980076e-01 8.58835997241210180597e-02 1.31090545104832867374e+00 1.16035666507043915772e+04 5.64660942968245362863e+05 1.40670032244717879699e+00 8.63329548060240009599e-02 1.25550385274785325507e+00 1.15943042314179683144e-15 -1.93472453501649230262e-15 1.93472453501649230262e-15 
3.970000e+04 6.44065746775943827867e-09 4.44571394642395480804e-14 6.62570787425920348923e-01 8.06603724770333235794e-02 2.00571597927918521265e+00 1.10151754589475494868e+04 5.61030570279677864164e+05 1.08934520410064838991e+00 8.51559548884020245385e-02 1.05523516395369165721e+00 1.75690501016628408573e-15 -1.79744895712930227012e-15 1.79744895712930227012e-15 
3.980000e+04 6.43528294132300714538e-09 3.10678075087443976175e-14 6.49477319246065554204e-01 7.74267596772776622860e-02 1.40164659068049135549e+00 9.67002896782904826978e+03 5.61924616387004265562e+05 1.23567287758490107485e+00 8.39431010596256577116e-02 1.10906924229368342161e+00 4.57997133308447050297e-15 -1.68498338643721128691e-15 1.68498338643721128691e-15 
3.990000e+04 6.43074879350457910628e-09 4.02894867233985220837e-14 6.61868892149634846511e-01 7.26273801728191809035e-02 1.81768931361583407913e+00 9.97378725858870529919e+03 5.71207424590358743444e+05 1.34855508934580581304e+00 8.33186601691379979950e-02 9.15149859058503656328e-01 8.70304549605403719703e-16 -1.57317068326953041832e-15 1.57317068326953041832e-15 
4.000000e+04 6.42659452538840640866e-09 2.15214335939300214834e-14 6.47774724347447095063e-01 6.92058961038593961623e-02 9.70955031667367962633e-01 1.06889074826215837675e+04 5.65798486755783203989e+05 2.01490533659896664531e+00 8.36066196447800696889e-02 1.35725865488809049886e+00 5.94071777317769071238e-16 -1.47127376035749761822e-15 1.47127376035749761822e-15 
4.010000e+04 6.42466107648786998468e-09 1.08313280235451318272e-14 6.43784762632161333684e-01 6.58010269100854500168e-02 4.88663192356622977375e-01 1.20680480834742320440e+04 5.78552958245402318425e+05 2.82480079667909045327e+00 8.35134958459544940457e-02 1.92264905003614261503e+00 1.52106105964248144932e-15 -1.43602054134914769993e-15 1.43602054134914769993e-15 
4.020000e+04 6.42249431519053413442e-09 1.70935322521384089312e-14 6.51128679485091454993e-01 6.51106829899981420784e-02 7.71187062271879164577e-01 1.37589352741205166240e+04 5.68121672611454618163e+05 2.34757635422949695325e+00 8.48327148414540627153e-02 1.85781852173387185267e+00 1.26602027016526572973e-15 -1.45083757065082342846e-15 1.45083757065082342846e-15 
4.030000e+04 6.42043676419036944265e-09 4.34433202454778761761e-15 6.41663324701689852247e-01 6.27492772751553767874e-02 1.95997679246519146412e-01 1.74452060276844567852e+04 5.67921702891876455396e+05 4.47504277454094001598e+00 8.58490943945358353506e-02 3.38779386501201962290e+00 1.64131012028461703965e-16 -1.37810857716578772119e-15 1.37810857716578772119e-15 
4.040000e+04 6.41718408120464870660e-09 3.00367588271008750440e-14 6.13102900426284569413e-01 6.13814075277540199815e-02 1.35513008419561975515e+00 3.64221900892568082782e+04 5.72039932659339741804e+05 1.72906026454876404763e+00 8.57240391728860684495e-02 1.30290740800523141552e+00 6.80035590238541487097e-16 -1.21435534014362487385e-15 1.21435534014362487385e-15 
4.050000e+04 6.41271015123915907707e-09 2.61918259078896939338e-14 5.83817807577525438312e-01 6.30696695981364380268e-02 1.18166315653776421435e+00 2.87451896899579514866e+04 5.83499205286402953789e+05 2.25400664847714349293e+00 8.61447416269357224561e-02 1.47226698243577924785e+00 6.56636870126250707514e-16 -1.17311849707997268137e-15 1.17311849707997268137e-15 
4.060000e+04 6.41007337836490436445e-09 1.04328555296070223345e-14 5.60717010799958281986e-01 6.47156760641023065528e-02 4.70685817788073113110e-01 3.66442730990497730090e+04 5.98244233632786432281e+05 3.27505402221021046927e+00 7.83419752086924187084e-02 1.87928231175915416706e+00 3.50056923932918871936e-16 -1.19965419319234704065e-15 1.19965419319234704065e-15 
4.070000e+04 6.40839879554911560467e-09 1.10147186226631197596e-14 5.51410977662926682363e-01 6.23163080740916919265e-02 4.96936991785315529402e-01 7.98257460829647607170e+04 5.75969391271724598482e+05 2.86665777205404737060e+00 7.67512203906719342461e-02 2.35432328960283232533e+00 4.13900800409210140826e-16 -1.18023484846840955773e-15 1.18023484846840955773e-15 
4.080000e+04 6.40591396676988531202e-09 5.12686100964547532278e-15 5.47984399862341486909e-01 6.11735868305968988334e-02 2.31302039998790565090e-01 9.90576702271300950088e+05 5.92987664171697804704e+05 3.86501241151134244944e+00 7.44016894790737459697e-02 2.31386728767444749266e+00 2.46495486908235189216e-16 -1.19689412958931887000e-15 1.19689412958931887000e-15 
4.090000e+04 6.40352035350350770357e-09 2.83353087479982934124e-14 5.54404727952631515286e-01 5.88553267744601135703e-02 1.27836793411740945459e+00 6.35991794350389900501e+04 5.75088864572900347412e+05 1.93308249904325424318e+00 7.68372040078626750148e-02 1.02987572046140418713e+00 1.02351261307604049483e-15 -1.21263542957026541200e-15 1.21263542957026541200e-15 
4.100000e+04 6.40127294219844095700e-09 1.34454250400634091841e-14 5.65761916163267430946e-01 5.87196325363189275404e-02 6.06600068651469426229e-01 3.78223079362461867277e+04 5.77460336514915572479e+05 2.78218842697919743756e+00 7.49923868170346424877e-02 8.94973464446571664865e-01 4.12338735468012037142e-16 -1.27108704812498082181e-15 1.27108704812498082181e-15 
4.110000e+04 6.39913742631809276036e-09 1.32181660274625073176e-14 5.77577809681440235146e-01 5.70158880405914891831e-02 5.96347114041659409622e-01 2.97796168818097903568e+04 5.94305976323346723802e+05 2.33051502088976825178e+00 7.62192044395935547341e-02 1.20190340459232958281e+00 4.72153126199616163628e-16 -1.30447167493001321528e-15 1.30447167493001321528e-15 
4.120000e+04 6.39689298555231778337e-09 1.70470738137689932433e-14 5.70650830409205500615e-01 5.42660067454605529735e-02 7.69091056246011373076e-01 2.01490940483187259815e+04 5.66000431520418729633e+05 2.41396822120586884708e+00 7.33004765559798626695e-02 1.18881485125130481606e+00 6.59169640200195923492e-16 -1.30268985842043609909e-15 1.30268985842043609909e-15 
4.130000e+04 6.39390516792505723090e-09 6.59043154676397719725e-15 5.78231911121044994673e-01 5.17723900329942962606e-02 2.97332082607853709355e-01 1.50718138319019235496e+04 5.73345896580309490673e+05 4.37161806389688400998e+00 6.83973114463298226262e-02 1.35539336064944415661e+00 2.14112012814413751677e-16 -1.35304161976376721702e-15 1.35304161976376721702e-15 
4.140000e+04 6.39134361565651097096e-09 2.23908500043343060813e-14 5.83495156073500664817e-01 4.87810806936185281657e-02 1.01017938141209473457e+00 1.24660638064243266854e+04 5.92554066645882674493e+05 2.12728989897324849423e+00 6.99556676595929627371e-02 6.79100061626050854890e-01 1.68840056467307107308e-15 -1.32826189193867267792e-15 1.32826189193867267792e-15 
4.150000e+04 6.38683235967192747811e-09 8.29314693793811957162e-14 5.90620114375241977989e-01 4.95140784919378337814e-02 3.74151318154703860230e+00 1.11558690822042190121e+04 5.72915891299198963679e+05 1.04400111882057533563e+00 6.85681811216156678057e-02 5.44922552993625020079e-01 3.71709726791065465140e-15 -1.36754107554690024113e-15 1.36754107554690024113e-15 
4.160000e+04 6.38291874074006100962e-09 4.41335958677358822922e-14 5.84441067545617309875e-01 4.95369139765889435201e-02 1.99111907607485627558e+00 1.12111999136617960175e+04 5.74303866687673493288e+05 1.37064788230929490709e+00 7.09267323488982220914e-02 6.29751563982196560509e-01 1.77417189956055659912e-15 -1.38394361411230577041e-15 1.38394361411230577041e-15 
4.170000e+04 6.38021555983386882732e-09 4.13321506905573033968e-14 5.81776678633533217422e-01 5.02635965698091172205e-02 1.86472985210192332417e+00 1.36860844375400010904e+04 5.37810674071852117777e+05 1.48214988011522219580e+00 7.18244442599342836075e-02 1.12974590762966387025e+00 5.77834853628667254362e-16 -1.47195768977567062046e-15 1.47195768977567062046e-15 
4.180000e+04 6.37792165698875050300e-09 2.42700827609587827570e-14 5.62861077658671882240e-01 5.06260680632351703356e-02 1.09496232548294436526e+00 1.39747846111494254728e+04 5.30735544084176188335e+05 2.49354040417683897601e+00 7.06458392848830357691e-02 7.76093522066929830672e-01 1.23383971004516504898e-15 -1.49972308681042224686e-15 1.49972308681042224686e-15 
4.190000e+04 6.37529233135385483555e-09 4.67712387848884575646e-14 5.70116918144076834096e-01 4.95268586365614008060e-02 2.11011824269512304753e+00 3.67118045847779940232e+04 5.75868507309606531635e+05 1.82367931245474723667e+00 6.65496033716802548597e-02 1.07975579016791067843e+00 1.15498838433807248804e-15 -1.56782857253948183611e-15 1.56782857253948183611e-15 
4.200000e+04 6.37206397155197706965e-09 1.33115397874524803927e-14 5.71119613279499116487e-01 4.67148040798390992712e-02 6.00559738711492596686e-01 1.08997919650525200268e+04 5.67413703781182062812e+05 3.00261088512958584928e+00 6.59912297265524139256e-02 1.57890982001897506315e+00 1.07799442667529422317e-15 -1.54116877695702307278e-15 1.54116877695702307278e-15 
4.210000e+04 6.36943306690827620643e-09 2.85387326978353799674e-14 5.65796779513206615775e-01 3.97687898524969954406e-02 1.28754555264332726239e+00 1.27517562893848553358e+04 5.60558066323048085906e+05 2.04389215556454972855e+00 6.47208114434395243020e-02 1.11943578752630656936e+00 5.30881916142658129151e-16 -1.46700202118666216599e-15 1.46700202118666216599e-15 
4.220000e+04 6.36626855046420727893e-09 1.71549408643230951130e-14 5.51068410502738470491e-01 3.69584130656791243208e-02 7.73957556194981410869e-01 2.50146145313272892963e+05 5.45984903529089642689e+05 2.49356737905537118039e+00 6.26169415365323694944e-02 1.76465076936743670011e+00 6.31450740766904047030e-16 -1.32859533454137577970e-15 1.32859533454137577970e-15 
4.230000e+04 6.36419648435200817492e-09 1.08844262802054666360e-14 5.31103170997789697516e-01 3.49967686626755786206e-02 4.91058758583756638227e-01 1.18421015897190973192e+04 5.52976659298210521229e+05 2.91552271348717884081e+00 6.39144356913574629431e-02 2.08959747884029845011e+00 7.43074804328193318522e-16 -1.20073409342200064947e-15 1.20073409342200064947e-15 
4.240000e+04 6.36037055615714391012e-09 4.71198100478151266241e-14 5.34445453833275574418e-01 3.35527399048656665981e-02 2.12584428715940765287e+00 9.40999935775685480621e+03 5.45989834592802915722e+05 1.47188714901441231042e+00 6.12552650646063998052e-02 9.73271813028091403730e-01 2.25193428289672752603e-15 -1.16998051314927555568e-15 1.16998051314927555568e-15 
4.250000e+04 6.35727249967596882811e-09 1.39144844809779631192e-14 5.48722307633591088738e-01 3.32522078453058728131e-02 6.27762024351089742424e-01 8.76783020195669269015e+03 5.53324953252504463308e+05 2.40949531682810658140e+00 6.06127683878451492538e-02 2.11094828571336234901e+00 6.89341794244607453247e-16 -1.22200959454460774255e-15 1.22200959454460774255e-15 
4.260000e+04 6.35305590118858359380e-09 2.31037239053776765622e-14 5.41846823977661484761e-01 3.28609512813650764262e-02 1.04234120270255137264e+00 9.15631178130142325244e+03 5.67758437023427803069e+05 2.08877127094179515510e+00 6.04941907008311602345e-02 1.37773451892989373668e+00 7.78865586717271481035e-16 -1.20474123857185815095e-15 1.20474123857185815095e-15 
4.270000e+04 6.35027039649221152670e-09 1.35823062037525437878e-14 5.21209958796833738859e-01 3.14663821361211848426e-02 6.12775561285098357978e-01 1.13879460723893243994e+04 5.30615313807848258875e+05 2.53461250255797976294e+00 6.05475035363613120487e-02 1.70378801636345578174e+00 2.61903114526288007848e-15 -1.13363793014013048524e-15 1.13363793014013048524e-15 
4.280000e+04 6.34473952795928248779e-09 4.40529228822942881709e-14 5.02371824019376300718e-01 3.07338737736767148023e-02 1.98747945602853004488e+00 2.10550518173353921156e+04 5.24929494645576342009e+05 1.37943016789576633485e+00 6.05286240247359386135e-02 8.06302124755989280125e-01 8.38648680258782438661e-16 -1.08268191879737792390e-15 1.08268191879737792390e-15 
4.290000e+04 6.34243090597275094398e-09 1.73552781723529048540e-14 5.09960661481222654601e-01 2.71801681328883229516e-02 7.82995918644827870736e-01 2.09844296344600661541e+04 5.41795248146855039522e+05 1.86344535637772157344e+00 5.93813351095368660570e-02 1.10800373466389068255e+00 9.37828115195443484634e-16 -1.02001297210988130314e-15 1.02001297210988130314e-15 
4.300000e+04 6.34031090106593458692e-09 9.53002723874141469823e-15 5.16306958136107163604e-01 2.24780738980634060831e-02 4.29954066907181409185e-01 1.60225834624924082163e+04 5.22758787898030481301e+05 2.47557866415255656278e+00 5.48458782172368264352e-02 1.51047733245288062776e+00 3.99240251844866853507e-16 -9.00686826161130310457e-16 9.00686826161130310457e-16 
4.310000e+04 6.33729297758660975981e-09 1.73390429773855671261e-14 5.13626095278263639088e-01 2.06099165974451652150e-02 7.82263456089541286964e-01 1.55980162236110518279e+04 5.24520151459192275070e+05 1.79816462661141618362e+00 5.51420194882825467908e-02 1.22619215304379491904e+00 1.09605891233180667483e-15 -7.95839484311591286123e-16 7.95839484311591286123e-16 
4.320000e+04 6.33325707955201958342e-09 3.62953511584212982095e-14 5.04719613308682091279e-01 1.97881339850785424594e-02 1.63749100075483489114e+00 1.49970967015558817366e+04 5.62098598798799095675e+05 1.21994115073632536372e+00 5.59965504027351776428e-02 6.27222777155955646400e-01 2.08937363626587208296e-15 -6.99102001729287524938e-16 6.99102001729287524938e-16 
4.330000e+04 6.33088214586257929158e-09 1.02885305966917978973e-13 4.93374687149791157914e-01 1.99559250239593373444e-02 4.64174494125665493272e+00 5.26672795595236602821e+04 5.35846557491554995067e+05 7.09401501560710467942e-01 5.84455335569042944144e-02 3.76484418094265027577e-01 2.39389149194674272039e-16 -6.25362057037918308881e-16 6.25362057037918308881e-16 
4.340000e+04 6.32984713215809503788e-09 1.95543662340774687424e-15 4.60944616621737079942e-01 1.85903687475691380138e-02 8.82209365987542404319e-02 9.77508349015763269563e+03 5.16602312072591041215e+05 4.57942250384364335503e+00 5.22366037543645009289e-02 3.02585137987988517239e+00 3.81583801531729270850e-17 -4.68304899050659584882e-16 4.68304899050659584882e-16 
4.350000e+04 6.32902273798224833666e-09 2.25660790055984214376e-15 4.41786611310981180978e-01 1.86175977302057218954e-02 1.01808496445464011226e-01 8.97342566070093380404e+03 4.97698525012990226969e+05 3.66397513394091012273e+00 5.72073847709447039223e-02 1.91597541220445877208e+00 6.55001478147770000395e-17 -3.58377040772445950386e-16 3.58377040772445950386e-16 
4.360000e+04 6.32788065769192984183e-09 1.57309268663936892203e-15 4.11101869710676082192e-01 1.86217883062483741119e-02 7.09712135441770558542e-02 9.47472878710891200171e+03 5.08082144414921174757e+05 3.13158791319332108216e+00 5.19587177536757829910e-02 1.63610544783577172012e+00 3.86204358010630562271e-17 -2.14979743882981010674e-16 2.14979743882981010674e-16 
4.370000e+04 6.32668161500284981534e-09 5.36588927740895642042e-16 3.96468318764559679579e-01 1.86445784949461415558e-02 2.42085973061741607792e-02 9.44410394757692847634e+03 4.92140932168680592440e+05 6.78264494909260307054e+00 5.70857397980118405623e-02 3.35965002154356584541e+00 2.68199220779376040594e-17 -1.26930511454284140156e-16 1.26930511454284140156e-16 
4.380000e+04 6.32606483517376676295e-09 1.19317102541408219346e-15 3.90579111999088235407e-01 1.90131881492632374975e-02 5.38307732014779785623e-02 1.08676572896807811048e+04 5.05970838458660349716e+05 6.84238032351618929994e+00 5.62504575697364908593e-02 4.88945428569865736534e+00 7.13333075148972817660e-17 -6.86348590515316713232e-17 6.86348590515316713232e-17 
4.390000e+04 6.32564886960506520193e-09 3.27878750588658719516e-15 3.97181094859964223254e-01 1.90603116411943822317e-02 1.47924868141989518389e-01 1.92605988718477383372e+04 4.94257593389777000993e+05 4.47259580518575994290e+00 5.14543320241674442816e-02 3.39991262493901391650e+00 1.50194909337762890448e-16 -4.73394390092978878941e-17 4.73394390092978878941e-17 
4.400000e+04 6.32557119761130636856e-09 4.02054371863613736577e-15 4.25713294784596185671e-01 1.91645690454328339325e-02 1.81389735800379953146e-01 7.23492469557804724900e+03 4.90067216440260643139e+05 3.97703445761486618082e+00 5.20602578307155228199e-02 3.22248384381644159546e+00 2.17850851653227656352e-16 -1.06749843762480864343e-16 1.06749843762480864343e-16 
4.410000e+04 6.32521844019225402139e-09 7.14252060508952293094e-15 4.10918886415658712874e-01 1.89220747007874702528e-02 3.22239979508405771647e-01 5.73767899077596757706e+03 5.07659083683146920521e+05 2.84599651046537793775e+00 4.96571577975136110861e-02 1.26346486244147016009e+00 7.35501050587030106462e-17 -1.36743243592440148443e-17 1.36743243592440148443e-17 
4.420000e+04 6.32367946866133571019e-09 1.38307275766228086217e-14 4.03591779354856239337e-01 1.78419997653762110734e-02 6.23983271074009859802e-01 5.13669543316913495801e+03 5.12310572174593806267e+05 2.10621957068155030157e+00 4.61533453461355908098e-02 1.41184794068647390120e+00 1.51570174196835797939e-16 5.15359357443458787891e-17 -5.15359357443458787891e-17 
4.430000e+04 6.32287416831491467067e-09 4.49615415601182883354e-15 3.95267751277911916219e-01 1.72588845190797431084e-02 2.02847244440217594486e-01 4.83238214610858267406e+03 5.13104039271796355024e+05 3.81075969455426299959e+00 4.61464401711867214240e-02 2.82167136845374377785e+00 2.24580045842930501156e-16 1.12420947569883696202e-16 -1.12420947569883696202e-16 
4.440000e+04 6.32192647437096514563e-09 7.70784367600176377544e-15 3.85988520765985720917e-01 1.40865075661328019441e-02 3.47744938451972795956e-01 4.68489638900253794418e+03 4.97169821603422809858e+05 2.88084953442918934030e+00 4.54745310479993045116e-02 2.22019523525692585864e+00 4.59773324679393879736e-16 2.14690998489322281043e-16 -2.14690998489322281043e-16 
4.450000e+04 6.32050605444912627847e-09 8.36278691704138202363e-15 3.84585746120174154505e-01 1.29687925625745353875e-02 3.77293176145734432403e-01 5.38592597418917193863e+03 4.58562364784803532530e+05 2.66353508061515231731e+00 4.39817588319088362270e-02 2.11254615101910170338e+00 3.05310246283790245687e-16 2.39454468023626847632e-16 -2.39454468023626847632e-16 
4.460000e+04 6.31938830086156806946e-09 4.90470601314487594776e-15 3.71107628009462731100e-01 1.28316736554173072699e-02 2.21279356764382734157e-01 5.05939209097536786430e+03 4.88051569383150141221e+05 3.41604279649130537777e+00 4.07738966874406638663e-02 2.75892125856390268979e+00 1.82088852906157857167e-16 2.89661446518119763383e-16 -2.89661446518119763383e-16 
4.470000e+04 6.31842170140070991752e-09 5.61578340626794174535e-15 3.58238392569606878268e-01 1.38536775022415330899e-02 2.53360127301550219769e-01 5.41167451590934979322e+03 4.99096789095694432035e+05 3.21502899537468067592e+00 4.14581022708775739916e-02 2.60465736019099836085e+00 1.89941027657125707934e-16 3.48183140061430172740e-16 -3.48183140061430172740e-16 
4.480000e+04 6.31767158281498472074e-09 3.70529226010067866107e-15 3.51176234628258976400e-01 1.25068768102986321161e-02 1.67166938393806974172e-01 6.59952416534320673236e+03 4.97547304772446164861e+05 3.82918694135445303317e+00 3.71478703406294963330e-02 3.14519020098627599680e+00 1.15942527316795268848e-16 4.03303411390873393107e-16 -4.03303411390873393107e-16 
4.490000e+04 6.31702335265691860466e-09 5.54525124140397095858e-15 3.43322038806632257035e-01 1.26686341449729639869e-02 2.50178017705078914457e-01 1.38712721535219461657e+04 4.96297335615493298974e+05 3.10094471059572907023e+00 3.62603084943339537549e-02 2.67415350180078226217e+00 1.97955604228889370954e-16 4.67783867608964542647e-16 -4.67783867608964542647e-16 
4.500000e+04 6.31650489650311936008e-09 4.59316213996998727711e-15 3.38450829865615754333e-01 1.25378433911199106687e-02 2.07223829751088661766e-01 9.84759844309496111237e+03 4.79545893738535465673e+05 3.45405516987992511346e+00 3.59821115713954975401e-02 2.99082980269116704974e+00 1.66540244220942388215e-16 5.17260176917114044993e-16 -5.17260176917114044993e-16 
